1571069,1,Sentiment140,Wishing my big brother Nelson a very Happy Birthday! 
1571070,0,Sentiment140,wishing my boyf didnt hve to move away from timaz in 3 days!! 
1571071,0,Sentiment140,Wishing my car was fixed. Hate riding to work. 
1571072,0,Sentiment140,Wishing my Dad a very Happy Father's Day...I so wish I wasn't driving to Philly right now  http://myloc.me/4PBQ
1571073,0,Sentiment140,Wishing my friend Craig would call so that I know he's OK. He takes the red line to work in DC 
1571074,0,Sentiment140,wishing my hair would grow already... I swear my hair takes forever to grow! 
1571075,0,Sentiment140,Wishing my headache would go away! 
1571076,0,Sentiment140,"Wishing my health was better, and my fiancial decisions were more prudent. "
1571077,0,Sentiment140,wishing my hubby didn't have to work so much 
1571078,1,Sentiment140,wishing my internet at home would work so I could do homework - at Cafe Milo with a vanilla latte that has a smiley face on top instead 
1571079,0,Sentiment140,wishing my laptop was not broken. it has been over a year since the cable broke. i don't even know where the cable is 
1571080,0,Sentiment140,wishing my mom would go grocery shopping...there is no food in this damn house!! 
1571081,1,Sentiment140,Wishing my NKOTB family a fantastic week ahead!!!  Sending **hugs** to you all... 39 days and counting..... can't wait!!! 
1571082,0,Sentiment140,Wishing my parents didn't live 14 hours away. Happy Father's Day 
1571083,1,Sentiment140,Wishing my sister Sandy and her husband Ellis a very happy 25th Anniversary today!  Y'all done good!  
1571084,0,Sentiment140,wishing my sister would come home soon. its pretty lonely here without her 
1571085,1,Sentiment140,wishing my surgery would just be over with so I have a chance at MAYBE returning to school in Sept! Had a fun day out of the house  night!
1571086,0,Sentiment140,wishing my throat wasn't so sore. 
1571087,0,Sentiment140,Wishing my tummy didn't hurt 
1571088,0,Sentiment140,"Wishing night time wasn't the time when i think bout everything, hard nights smack me in the face and will be often these days, "
1571089,0,Sentiment140,Wishing now that I'd gone and seen the Harry Potter bus in Leicester Square but the queues for it were stupidly long 
1571090,0,Sentiment140,wishing on a seemingless pointless star....the wish will never come true.... 
1571091,0,Sentiment140,Wishing OS 3 would get here already - 6.40 PM here in Germany! 
1571092,1,Sentiment140,Wishing pat and dani would just text back and forth so I don't get endless notifications 
1571093,0,Sentiment140,Wishing QUICKPWN would hurry up and release the jailbreak for 3.0 
1571094,0,Sentiment140,"Wishing really bad that I was leaving to go on my trip Northwest, but prob won't happen this year "
1571095,0,Sentiment140,Wishing Saturday had not become a work day 
1571096,0,Sentiment140,Wishing she could just make it all better 
1571097,0,Sentiment140,wishing she had a man that would put her first 
1571098,0,Sentiment140,Wishing she had mula baby to bo get some tacos from the taco lady. 
1571099,0,Sentiment140,Wishing she was at The Cab concert tonight 
1571100,0,Sentiment140,Wishing she were at the walk to complete the triple A 
1571101,0,Sentiment140,Wishing sleep would stop eluding me 
1571102,0,Sentiment140,Wishing some celebs would fucking follow me!!!!! Ugh twitter sucks if you're not one of them 
1571103,0,Sentiment140,Wishing someone would show me the love i think i deserve or just let me be.. So confused 
1571104,0,Sentiment140,wishing summer would come faster 
1571105,0,Sentiment140,wishing technology wasn't so complicated 
1571106,1,Sentiment140,Wishing that all these spammers on Twitter could just fuck off - i'm getting v bored blocking them...go back to MySpace pls 
1571107,0,Sentiment140,"Wishing that his name was michelle too, so there would be total confusing in the office..... "
1571108,0,Sentiment140,Wishing that I didn't have to go to school today and I could just sleep through my exam   It looks like rain too....
1571109,0,Sentiment140,Wishing that I didn't have to work all day 
1571110,0,Sentiment140,Wishing that I had the day off!  Instead I'm working both jobs on a beautiful saturday.  
1571111,0,Sentiment140,"Wishing that my friend's kitten, who has been rushed to the vet will be ok. thinking that actually It's unlikely that it will "
1571112,0,Sentiment140,wishing that our schools teachers were going on strike...could've been a day off 
1571113,1,Sentiment140,wishing that people would try to always see the positive side of even the most negative situations. 
1571114,0,Sentiment140,Wishing that summer would come back 
1571115,0,Sentiment140,wishing that the Vans Warped Tour was coming to Australia 
1571116,1,Sentiment140,Wishing the best to Danielle Harling ( Hip Hop Dx) who's leaving NY for ATL! 
1571117,1,Sentiment140,Wishing the day would hurry up so I can go and chill in the park 
1571118,1,Sentiment140,Wishing the hubby didn't have to work all night 
1571119,0,Sentiment140,Wishing the MAGIC would have won....  
1571120,0,Sentiment140,Wishing the neighbors dogs would develop laryngitis - barking 3 hours straight 
1571121,0,Sentiment140,wishing the rain would go away for just a day..... 
1571122,0,Sentiment140,Wishing the relentless gray days of rain would end 
1571123,0,Sentiment140,wishing the rest of my friends knew how to use twitter!  I have no followers 
1571124,0,Sentiment140,Wishing the second season of Ali G was available at Best Buy so I wouldn't have to order it online 
1571125,0,Sentiment140,Wishing the sun would come out so I can float on the river....doesn't look like that's going to happen 
1571126,0,Sentiment140,Wishing the sun would come out..the boys and I have cabin fever 
1571127,1,Sentiment140,wishing the weather was always this good 
1571128,0,Sentiment140,wishing there was a cure for cancer already. 
1571129,0,Sentiment140,Wishing there was some better software for personal finance stuff in the UK. The US have things like Mint &amp; Quicken Online. We get squat 
1571130,0,Sentiment140,Wishing there was someone to come over and play rockband with 
1571131,0,Sentiment140,Wishing there was something good on the radio 
1571132,0,Sentiment140,Wishing there was still House 
1571133,0,Sentiment140,wishing there were more Pre apps 
1571134,0,Sentiment140,Wishing there were new episodes of Ghost Hunters on 
1571135,0,Sentiment140,wishing this chocolate protein drink actually tasted like chocolate 
1571136,0,Sentiment140,Wishing this day was already over - I have to make sure 150 employees eat this morning for my Co.'s physical inventory count today. 
1571137,0,Sentiment140,wishing this headache would go away 
1571138,0,Sentiment140,wishing this headache would go away!!! 
1571139,1,Sentiment140,Wishing Tom a fab and belated happy birthday!  Bring on a public birthday holiday for everyone 
1571140,0,Sentiment140,Wishing tweeterck for iPhone had push notifications 
1571141,0,Sentiment140,Wishing upon a wishing star he had a pool key..... 
1571142,0,Sentiment140,wishing we could turn the AC on 
1571143,0,Sentiment140,wishing we could use a jetway on this rainy sunday 
1571144,0,Sentiment140,wishing we had a Krispy Kreme in my town. 
1571145,0,Sentiment140,Wishing work was crazy busy!! But it's not 
1571146,1,Sentiment140,Wishing you all a radiant and smooth day 
1571147,0,Sentiment140,Wishing you were by my side 
1571148,0,Sentiment140,wishng Id worn sunscreen on my nose this weekend 
1571149,0,Sentiment140,Wisom teeth out tommorrow :|  x
1571150,1,Sentiment140,"Wit Corwin,explaining the rules "
1571151,0,Sentiment140,Wit My Chic @Mocha1012 yesss Ima miss ha!  Nite TweetieLuvs See YaLL in the A.M!!
1571152,1,Sentiment140,Wit my daddy 
1571153,0,Sentiment140,wit my fave... watching Beverly Hills Chihuahua. I want a puppy so bad 
1571154,1,Sentiment140,Wit Tasha  
1571155,1,Sentiment140,wit the best frann meeegan. 
1571156,1,Sentiment140,wita @lispmachine  http://plurk.com/p/x235o
1571157,1,Sentiment140,"With #Iranelection hogging the limelight, interesting artice about the U.S: http://tinyurl.com/napmzg ... for those with time on hands "
1571158,1,Sentiment140,"With &quot;new&quot; CEO ZZ, lets remain hopeful. @edgemy Cindy Yeap wrote abt him. But TM may oso just make a farce of the whole social 'dialogue' "
1571159,1,Sentiment140,With @bonitapattinson @lialestarisxo @itistiancoy and gayatri eating sushi.. Yum yum yummy...  http://myloc.me/2rLi
1571160,1,Sentiment140,With @breezy_brittany running errands and then setting up 
1571161,1,Sentiment140,With @danlehner at the @senw trade fair  lots of smiley people here #unltdworld
1571162,0,Sentiment140,with @destineebaker for roosevelt graduation. adios seniors 
1571163,1,Sentiment140,With @FabulousCrys watching hangover n found the bestie in the movie theatre 
1571164,1,Sentiment140,With @fueledbykattie listening to @nevershoutnever  
1571165,1,Sentiment140,With @galantboi and kim going to days for tea and then food. Nick fails at ipod touch. 
1571166,1,Sentiment140,With @gilit at #BarGurion kidless feeling singles again  http://twitpic.com/4e4ha
1571167,1,Sentiment140,With @guilhermelopess @kickasscarly @caceliteswimmer @rachelpulse 
1571168,1,Sentiment140,With @ilovetits and a bunch of others. Rulin at life. Blue Plum rules my life 
1571169,1,Sentiment140,"with @jayandjack recording, I'm having a nice little night to myself, complete with nail polishing &amp; catching up on &quot;Gossip Girl&quot; "
1571170,1,Sentiment140,With @LAUR4T 
1571171,1,Sentiment140,With @lovethatmusic94 &lt;3 Text. Maybe hanging again tonight?! 
1571172,1,Sentiment140,with @MarkvJavier and @kristeeez chilllllin at home! i lalalalalove them 
1571173,1,Sentiment140,With @MOBARZHARLEM walking the streets of Harlem. Home sweet home 
1571174,0,Sentiment140,with @moronoxim and @marypiii in a crowded computer class. 
1571175,1,Sentiment140,with @niiicolebby + bee  we gotta go out for suzan's bday soon :/
1571176,0,Sentiment140,"With @SDotGr8ness talking about Smiles, hoes and getting me a girlfriend..lmao &quot;he's so ackward buuuuuuut I like it!!!&quot;  I miss him LOL"
1571177,1,Sentiment140,with @subbspy &amp; @paramaecia &amp; menyik  fun!!
1571178,0,Sentiment140,"with @taylorgoto .. watching hsm2 sing along, wishes it was the third tho "
1571179,0,Sentiment140,"With 2 menz in da house, it's meat meat and more meat - this diet is killing me "
1571180,1,Sentiment140,with 9 children and 3 dads at a playground playing poker.... 
1571181,1,Sentiment140,With a boyfriend like mine......I feel like the luckiest girl alive 
1571182,1,Sentiment140,"with a good ol' headache, no slept enough, too much drinks... you took too much man, too much! "
1571183,0,Sentiment140,"With a heat index today of 110, I'm not looking forward to July. It still feels like 95 "
1571184,1,Sentiment140,With a little help for my friends. 
1571185,0,Sentiment140,with a little pain in my elbow.. again 
1571186,0,Sentiment140,with a lot of stress...    || via http://m.itsmy.com/
1571187,0,Sentiment140,with a lot to do for my new apartment...and the time and weekends are not my friends 
1571188,0,Sentiment140,with a name like '16 Bit Lolitas' i was expecting something more than generic Arse-Trance 
1571189,1,Sentiment140,With a watermelon slush from sonic.  yayyy! x_kristiee
1571190,1,Sentiment140,with abbey right now.  we walked around for like almost 3 hours like creepahs. we walked by kips house. ))))))))))))))&lt;3
1571191,1,Sentiment140,With alex and amanda  haven't had a might with the girls in so long. I love my ladies 
1571192,1,Sentiment140,with all my sisters and loving every minute! congrats katie and justin 
1571193,0,Sentiment140,"With all the #maxout stuff, I forgot about Leggard  #f1"
1571194,0,Sentiment140,"with all the clothes i fold daily, i should be a retail employee pro "
1571195,0,Sentiment140,With all the fam for the day celebrating my cousins birthday!!! Happy Birthday H.B! Last two days at home 
1571196,1,Sentiment140,"With all these Star Trek events going on this week,  I'm itching to get out my Uhura costume and do a fandance  (please stop me!)"
1571197,1,Sentiment140,"With all this &quot;twitter has been hacked stuff&quot; going around, I must say this:  &quot;Blue horseshoe loves Anicott Steel&quot;. "
1571198,0,Sentiment140,"With all this blatant disregard for human-rights going on in Iran, can't @wikileaks help? http://bit.ly/ph8Ea There's no news there. "
1571199,0,Sentiment140,"With all this talk of divorce, no wonder why I have commitment issues "
1571200,1,Sentiment140,"With all this technology we are so connected and still so far from the basic need of human contact. Yeah, I miss your voice! "
1571201,1,Sentiment140,with Amanda   confused about so many things...horrible week! So glad its over 
1571202,1,Sentiment140,WITH AMBER  party tomorrow !!
1571203,0,Sentiment140,"with an 8-minute delay, my monday started. yay... gosh I'm tired "
1571204,1,Sentiment140,WITH AN ALCOHOLIC DESIGNATED DRIVER....DAMN DAT DONT SOUND TO0 GOOD @DEARSLIM WE MADDER DEN ANTS!! 
1571205,0,Sentiment140,With andrew  
